46.20, 24.70, 9, 963, 1, 0, 192, 183, 196, 1.04, -0.02, -0.14, 23.50, 24.50, 24.00, 23.75, 23.75, 23.75, 24.25, 24.25, 23.50, 24.25, 24.25, 24.25, 24.25, 24.25, 24.50, 24.25, 23.75, 24.00, 24.00, 24.50, 24.25, 24.25, 24.50, 24.75, 23.50, 24.25, 24.50, 24.25, 24.75, 24.75, 25.00, 25.50, 24.50, 24.25, 24.00, 24.00, 24.25, 24.50, 26.50, 28.25, 24.00, 24.25, 24.50, 24.25, 24.50, 24.25, 26.00, 25.50, 24.00, 24.25, 24.00, 24.25, 25.25, 24.50, 24.75, 24.75, 24.25, 23.50, 24.25, 24.25, 24.50, 24.75, 25.25, 25.75, 8
46.20, 24.70, 7, 966, 1, 0, 193, 183, 196, 1.05, -0.03, -0.14, 23.75, 24.00, 24.00, 24.50, 24.25, 23.75, 24.25, 24.50, 23.75, 24.25, 24.25, 24.25, 24.00, 24.00, 24.25, 24.00, 24.00, 24.25, 24.25, 24.25, 24.00, 24.00, 24.75, 24.50, 23.75, 24.25, 24.00, 24.50, 24.50, 24.75, 25.00, 25.00, 24.00, 24.00, 24.25, 24.00, 24.25, 24.50, 26.75, 28.25, 24.00, 23.50, 24.50, 24.50, 24.00, 24.75, 25.50, 25.50, 24.00, 24.00, 23.75, 24.50, 24.50, 25.25, 24.50, 25.25, 24.00, 23.50, 24.25, 24.25, 25.00, 25.00, 24.75, 25.25, 8
46.20, 24.60, 7, 967, 1, 0, 192, 183, 196, 1.05, -0.03, -0.14, 24.25, 24.50, 24.00, 24.00, 23.75, 23.75, 24.50, 24.75, 24.25, 24.00, 24.25, 24.25, 24.25, 24.25, 24.25, 24.00, 23.50, 24.75, 24.00, 24.50, 24.75, 24.00, 24.75, 24.75, 24.00, 24.50, 24.00, 24.50, 24.75, 24.75, 25.25, 24.50, 24.25, 24.25, 24.25, 24.50, 24.50, 24.50, 26.50, 28.00, 24.00, 24.25, 24.50, 24.25, 25.00, 24.75, 25.25, 25.75, 25.00, 24.75, 24.50, 24.50, 25.25, 25.25, 24.75, 25.00, 24.25, 24.00, 24.75, 24.50, 25.50, 24.25, 25.75, 25.50, 8
46.20, 24.60, 7, 968, 1, 0, 192, 184, 196, 1.05, -0.03, -0.14, 23.50, 23.75, 24.00, 24.25, 23.75, 23.75, 24.00, 24.75, 23.75, 24.00, 24.25, 24.25, 23.75, 23.25, 23.75, 23.75, 24.25, 24.25, 24.00, 24.25, 23.50, 23.75, 24.25, 24.50, 23.50, 24.00, 24.00, 24.00, 24.25, 24.50, 24.75, 25.25, 23.75, 24.00, 23.50, 24.00, 24.25, 24.50, 26.25, 28.25, 23.50, 23.75, 24.25, 23.75, 24.25, 24.25, 25.50, 25.75, 24.75, 24.00, 24.00, 23.75, 24.50, 24.25, 24.25, 24.25, 24.25, 23.50, 23.75, 24.50, 24.50, 24.25, 25.50, 25.75, 8
46.20, 24.60, 7, 970, 1, 0, 192, 183, 196, 1.03, -0.03, -0.14, 23.75, 23.50, 23.75, 23.50, 24.00, 23.50, 24.25, 24.25, 23.50, 24.00, 23.75, 23.75, 24.00, 23.50, 23.75, 23.50, 23.25, 24.00, 23.75, 24.25, 23.75, 24.25, 24.00, 23.50, 23.25, 24.00, 24.25, 24.00, 24.25, 24.50, 25.00, 25.00, 24.25, 23.50, 23.75, 24.00, 24.00, 24.25, 26.25, 28.25, 23.75, 23.50, 24.25, 23.75, 24.00, 24.25, 25.25, 25.50, 24.00, 23.75, 23.50, 23.75, 24.25, 25.00, 24.00, 24.75, 24.00, 24.25, 24.25, 24.00, 24.50, 24.50, 24.50, 25.50, 8
46.20, 24.70, 6, 970, 1, 0, 193, 184, 196, 1.04, -0.03, -0.14, 23.50, 24.00, 24.25, 24.00, 23.75, 24.00, 24.00, 24.50, 24.00, 24.25, 23.50, 24.00, 24.00, 23.50, 23.50, 24.00, 23.75, 24.25, 24.25, 24.25, 24.00, 23.75, 24.75, 24.75, 23.75, 24.00, 24.00, 24.50, 24.50, 24.75, 25.00, 24.50, 23.75, 24.00, 24.00, 24.00, 24.25, 24.75, 26.50, 28.50, 24.00, 23.75, 24.00, 23.75, 24.25, 24.75, 25.50, 25.50, 24.25, 24.50, 24.00, 24.25, 25.00, 25.00, 24.50, 25.00, 24.25, 23.75, 24.50, 24.25, 24.75, 24.75, 25.25, 25.50, 8
46.20, 24.70, 6, 970, 1, 0, 192, 183, 196, 1.04, -0.03, -0.15, 23.25, 23.25, 23.50, 23.75, 24.00, 23.75, 23.75, 24.50, 23.50, 24.00, 23.25, 23.75, 23.50, 23.50, 23.75, 23.50, 23.25, 23.00, 23.75, 24.00, 23.25, 24.00, 24.00, 24.00, 23.50, 23.50, 23.75, 23.50, 24.25, 24.50, 24.75, 24.75, 23.75, 23.75, 23.50, 23.75, 23.75, 24.00, 26.00, 27.25, 23.00, 23.75, 24.00, 24.00, 24.25, 24.00, 24.75, 25.00, 24.00, 23.50, 23.75, 23.50, 24.25, 24.25, 24.00, 24.50, 23.50, 23.50, 23.75, 24.25, 24.25, 24.25, 24.75, 25.25, 8
46.20, 24.70, 6, 969, 1, 0, 192, 184, 196, 1.04, -0.02, -0.14, 23.50, 23.50, 23.50, 23.25, 23.75, 23.00, 24.00, 24.25, 23.00, 23.75, 23.75, 23.75, 23.75, 23.50, 23.75, 23.50, 23.25, 24.00, 23.00, 24.00, 23.75, 24.00, 24.25, 23.75, 23.00, 24.00, 23.75, 23.75, 24.25, 23.75, 24.50, 25.00, 23.50, 23.25, 23.50, 23.75, 23.50, 24.25, 25.75, 27.75, 23.00, 23.50, 24.00, 23.25, 24.00, 23.75, 25.25, 25.00, 24.00, 23.25, 24.00, 23.75, 24.50, 24.50, 24.50, 24.50, 23.75, 23.50, 23.50, 23.75, 24.50, 24.00, 25.00, 25.25, 8
46.10, 24.60, 39, 508, 1, 0, 193, 183, 197, 1.05, -0.03, -0.15, 23.00, 23.50, 23.00, 23.50, 23.50, 23.25, 23.50, 24.00, 23.25, 23.25, 23.25, 23.75, 23.25, 23.25, 23.75, 24.00, 23.25, 23.50, 23.50, 24.00, 23.50, 23.75, 24.00, 24.25, 23.25, 23.75, 23.50, 23.75, 23.75, 24.00, 24.50, 24.25, 23.75, 23.25, 23.25, 23.50, 23.25, 23.75, 25.75, 27.50, 23.00, 23.25, 24.25, 23.50, 24.00, 23.75, 25.00, 24.50, 23.00, 23.50, 24.00, 23.75, 24.00, 24.00, 23.75, 23.75, 23.50, 23.50, 23.50, 24.50, 24.50, 24.50, 24.50, 25.25, 7
46.10, 24.60, 8, 465, 1, 0, 193, 185, 197, 1.03, -0.02, -0.14, 23.00, 23.50, 23.25, 23.50, 23.00, 22.75, 24.00, 23.50, 23.50, 23.25, 23.50, 23.25, 23.75, 23.25, 23.00, 23.25, 23.50, 23.25, 23.50, 23.75, 23.25, 23.50, 24.25, 23.50, 23.00, 23.50, 23.50, 23.50, 23.75, 24.00, 24.25, 25.00, 23.50, 23.25, 23.25, 23.00, 23.50, 24.00, 26.00, 26.75, 23.00, 23.25, 23.75, 23.25, 23.75, 23.75, 24.75, 24.50, 23.75, 23.75, 23.50, 23.75, 24.00, 23.75, 23.75, 24.00, 24.00, 23.00, 24.00, 24.00, 24.00, 24.00, 24.50, 25.00, 7
46.10, 24.60, 7, 452, 1, 0, 193, 184, 196, 1.04, -0.03, -0.15, 23.00, 23.50, 23.50, 23.00, 23.50, 23.25, 23.75, 24.25, 23.25, 23.25, 23.25, 23.50, 23.00, 23.25, 23.75, 24.00, 23.50, 23.50, 23.00, 24.00, 23.25, 23.75, 24.25, 23.75, 23.00, 24.00, 23.25, 23.50, 23.75, 24.00, 24.50, 25.00, 23.75, 23.75, 23.50, 23.75, 24.00, 24.00, 25.75, 27.25, 22.75, 23.75, 23.75, 23.50, 24.25, 24.00, 24.75, 25.00, 23.75, 23.75, 23.25, 23.75, 24.00, 24.25, 23.75, 24.50, 23.50, 23.50, 23.75, 24.25, 24.00, 23.75, 24.75, 25.00, 7
46.20, 24.70, 8, 456, 1, 0, 193, 184, 196, 1.05, -0.03, -0.14, 23.25, 23.50, 23.50, 23.50, 23.75, 22.50, 24.00, 24.00, 23.25, 23.25, 23.00, 23.50, 23.75, 23.25, 23.25, 23.25, 23.25, 23.25, 23.25, 24.00, 23.50, 23.25, 23.50, 24.25, 23.25, 23.50, 23.75, 23.75, 23.75, 24.00, 24.75, 24.50, 23.50, 23.50, 23.50, 23.50, 23.75, 23.50, 25.75, 27.50, 23.00, 23.25, 24.00, 23.25, 24.00, 24.25, 25.00, 25.00, 23.50, 23.75, 23.25, 23.75, 24.25, 24.25, 23.50, 24.50, 23.75, 23.75, 23.75, 24.00, 24.00, 24.50, 24.50, 25.25, 7
46.20, 24.70, 7, 452, 1, 0, 193, 184, 196, 1.04, -0.02, -0.15, 23.50, 23.50, 23.75, 23.50, 23.50, 23.50, 24.25, 24.25, 23.75, 23.50, 23.75, 23.75, 23.75, 23.50, 23.50, 23.75, 23.75, 23.50, 23.75, 24.00, 23.75, 24.00, 23.50, 24.75, 23.25, 24.00, 23.75, 24.00, 24.00, 24.50, 24.50, 24.50, 23.75, 23.25, 23.25, 23.75, 24.25, 24.00, 25.75, 27.25, 23.00, 24.00, 24.00, 23.75, 24.25, 23.75, 24.75, 25.25, 24.50, 23.75, 23.75, 24.00, 24.50, 24.50, 24.50, 24.25, 24.50, 24.00, 24.00, 24.25, 24.75, 24.00, 24.50, 25.50, 7
46.20, 24.70, 7, 456, 1, 0, 193, 184, 196, 1.05, -0.02, -0.14, 23.50, 23.75, 23.50, 23.50, 23.50, 23.00, 24.25, 23.25, 23.75, 23.50, 23.25, 23.50, 23.75, 23.25, 24.00, 23.75, 23.25, 23.75, 24.00, 24.25, 23.75, 23.50, 24.00, 24.00, 23.25, 23.50, 23.50, 23.75, 24.00, 24.00, 24.50, 24.75, 23.50, 23.75, 23.50, 23.50, 23.50, 24.25, 26.25, 27.50, 23.25, 23.25, 23.75, 23.75, 24.00, 23.50, 25.00, 25.00, 24.50, 24.00, 23.25, 24.00, 24.25, 24.25, 24.25, 24.25, 23.75, 23.75, 23.50, 23.75, 24.25, 24.50, 24.75, 25.00, 7
46.20, 24.70, 7, 454, 1, 0, 193, 183, 196, 1.04, -0.03, -0.14, 24.00, 23.25, 23.50, 24.00, 23.75, 23.25, 24.25, 23.75, 23.25, 23.50, 23.50, 23.50, 24.00, 23.50, 23.50, 23.75, 23.50, 23.75, 23.25, 23.75, 23.75, 24.00, 24.00, 24.50, 23.00, 24.00, 24.25, 23.75, 24.00, 24.25, 24.50, 24.75, 24.00, 23.75, 23.25, 24.00, 24.00, 24.25, 26.25, 27.25, 23.75, 23.50, 23.75, 23.50, 24.25, 24.00, 25.25, 25.25, 24.25, 23.75, 23.50, 24.00, 24.25, 24.25, 24.25, 24.75, 23.75, 24.00, 24.00, 24.00, 24.25, 24.50, 24.75, 25.25, 7
46.20, 24.70, 7, 455, 1, 0, 192, 184, 197, 1.05, -0.02, -0.14, 23.50, 23.50, 23.50, 23.00, 24.00, 23.50, 23.75, 24.00, 23.75, 23.75, 23.75, 23.50, 23.75, 24.00, 24.00, 23.50, 23.50, 24.25, 23.50, 24.00, 23.75, 23.50, 24.00, 24.00, 23.25, 24.50, 24.00, 23.75, 23.75, 24.25, 24.50, 24.75, 24.25, 24.00, 23.75, 24.00, 23.75, 24.50, 26.00, 28.00, 24.00, 24.00, 24.00, 23.75, 24.25, 24.25, 25.00, 25.00, 24.25, 24.00, 23.75, 23.75, 24.75, 25.00, 24.00, 24.50, 24.25, 24.00, 24.00, 24.00, 25.00, 24.25, 25.25, 25.75, 7
46.20, 24.70, 7, 454, 1, 0, 193, 184, 196, 1.05, -0.02, -0.14, 23.50, 23.50, 23.75, 23.50, 23.50, 23.25, 24.00, 23.75, 23.25, 23.75, 23.50, 23.75, 23.50, 23.75, 23.50, 23.25, 23.75, 23.50, 23.25, 24.25, 23.25, 23.75, 24.25, 23.75, 23.25, 24.00, 23.75, 23.75, 24.00, 24.00, 24.00, 25.00, 23.50, 23.75, 23.25, 24.00, 23.75, 24.00, 25.75, 27.75, 23.25, 23.50, 24.00, 23.25, 23.75, 24.00, 25.25, 24.75, 24.00, 23.25, 23.50, 24.00, 24.50, 25.00, 24.00, 24.25, 24.00, 23.25, 24.00, 23.75, 24.75, 24.50, 24.75, 25.00, 7
46.20, 24.70, 7, 452, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 23.50, 23.50, 23.50, 23.25, 24.00, 23.25, 24.00, 24.00, 23.50, 23.50, 23.25, 23.25, 23.25, 24.00, 23.50, 23.50, 23.50, 23.75, 23.50, 24.00, 23.75, 23.25, 23.75, 23.75, 23.25, 23.75, 23.25, 23.50, 23.75, 24.25, 24.50, 24.25, 23.50, 23.75, 23.50, 23.75, 24.00, 24.25, 25.50, 27.50, 23.25, 24.00, 24.00, 23.75, 23.75, 24.25, 25.50, 25.25, 24.00, 24.00, 23.50, 24.25, 24.00, 24.50, 24.00, 24.75, 24.50, 24.00, 23.75, 24.25, 24.50, 24.25, 24.50, 25.00, 7
46.20, 24.70, 7, 455, 1, 0, 193, 184, 196, 1.04, -0.02, -0.13, 23.50, 23.50, 23.50, 23.75, 23.75, 23.50, 24.00, 24.25, 23.25, 23.75, 23.50, 23.75, 23.75, 23.75, 23.50, 23.75, 23.75, 24.00, 23.50, 23.75, 23.75, 23.50, 24.25, 24.25, 23.75, 23.50, 23.50, 24.00, 23.75, 24.25, 24.50, 24.50, 24.00, 23.75, 23.50, 24.00, 24.25, 24.25, 25.75, 28.00, 23.25, 23.50, 24.25, 23.75, 24.50, 24.50, 24.75, 25.00, 24.25, 24.00, 23.25, 24.00, 24.25, 24.75, 24.00, 24.75, 23.75, 23.75, 23.75, 24.25, 24.75, 24.50, 24.25, 25.50, 7
46.20, 24.70, 7, 453, 1, 0, 192, 184, 197, 1.05, -0.02, -0.14, 23.75, 23.75, 24.00, 23.50, 23.25, 23.25, 24.00, 24.00, 23.75, 23.25, 23.50, 23.50, 23.25, 23.25, 23.75, 23.75, 23.75, 24.00, 23.25, 23.75, 24.00, 23.75, 24.00, 24.00, 23.25, 23.75, 23.50, 23.50, 23.75, 23.75, 24.25, 24.50, 23.50, 23.75, 23.50, 24.00, 23.75, 23.75, 25.50, 27.50, 23.25, 23.50, 24.00, 23.75, 23.75, 24.25, 25.25, 25.00, 23.75, 24.00, 23.50, 23.75, 24.50, 24.75, 24.25, 24.75, 24.00, 23.75, 23.25, 24.50, 24.25, 23.50, 25.00, 25.25, 7
46.20, 24.70, 9, 794, 1, 0, 192, 184, 196, 1.04, -0.03, -0.16, 23.25, 23.50, 23.50, 23.75, 23.75, 23.25, 24.25, 23.75, 22.75, 23.25, 24.00, 23.25, 23.50, 23.50, 23.50, 23.50, 23.50, 24.00, 23.75, 24.00, 23.50, 23.75, 23.75, 23.75, 23.25, 23.75, 23.50, 23.50, 24.00, 24.25, 24.50, 24.50, 23.50, 23.50, 23.75, 23.50, 23.75, 23.25, 25.75, 27.25, 23.25, 23.25, 23.75, 23.25, 24.00, 23.75, 24.50, 25.50, 23.75, 23.75, 23.50, 23.50, 24.50, 24.50, 24.00, 24.00, 24.00, 23.50, 23.75, 23.75, 24.25, 24.00, 24.75, 25.25, 8
46.20, 24.70, 7, 957, 1, 0, 192, 183, 196, 1.05, -0.03, -0.12, 23.75, 23.75, 23.50, 23.75, 23.75, 23.00, 23.75, 23.75, 24.00, 24.00, 23.50, 23.50, 23.50, 23.75, 23.75, 23.50, 23.25, 24.00, 23.00, 24.25, 23.50, 24.00, 23.75, 23.75, 23.25, 24.00, 23.50, 23.75, 24.00, 24.25, 24.50, 24.50, 23.75, 24.00, 23.25, 23.75, 24.00, 24.25, 25.75, 28.00, 22.75, 24.00, 24.00, 23.75, 24.00, 24.00, 25.25, 25.00, 24.00, 23.75, 23.50, 23.75, 24.50, 24.25, 24.00, 24.25, 24.25, 23.25, 24.50, 24.00, 24.50, 24.00, 25.00, 25.50, 8
46.20, 24.70, 6, 963, 1, 0, 192, 184, 196, 1.04, -0.02, -0.14, 22.75, 23.50, 23.50, 23.50, 23.50, 23.25, 23.50, 23.75, 23.00, 23.75, 23.50, 24.00, 23.75, 23.50, 23.50, 23.75, 23.25, 23.25, 23.50, 23.75, 23.25, 23.50, 23.75, 23.75, 23.50, 23.50, 23.75, 23.50, 24.00, 23.75, 24.50, 24.50, 23.50, 24.00, 23.50, 23.50, 23.50, 24.00, 26.00, 27.75, 23.25, 23.50, 24.00, 23.25, 24.00, 24.00, 24.75, 25.75, 23.50, 23.25, 23.75, 24.00, 24.00, 24.00, 24.00, 24.25, 23.50, 23.50, 24.00, 24.25, 24.50, 24.00, 25.00, 24.75, 8
46.20, 24.70, 7, 965, 1, 0, 192, 183, 196, 1.04, -0.03, -0.14, 23.50, 23.25, 23.75, 24.00, 23.75, 23.25, 24.25, 23.75, 23.50, 23.75, 23.50, 23.25, 23.75, 23.50, 23.25, 23.25, 23.50, 23.75, 23.25, 23.75, 23.50, 23.00, 24.25, 23.75, 23.25, 23.75, 23.50, 23.50, 23.75, 24.25, 24.50, 24.50, 24.00, 23.25, 23.50, 23.50, 23.75, 24.00, 25.75, 27.00, 23.75, 23.75, 23.75, 23.75, 23.75, 24.25, 25.25, 24.75, 23.00, 23.00, 23.75, 23.75, 23.75, 24.25, 24.50, 25.00, 23.75, 23.50, 23.75, 24.00, 24.25, 24.50, 25.00, 25.50, 8
46.20, 24.70, 7, 966, 1, 0, 192, 183, 196, 1.04, -0.02, -0.15, 23.25, 23.75, 23.75, 23.50, 23.75, 23.00, 23.75, 23.75, 23.50, 23.75, 23.25, 23.25, 23.50, 23.50, 23.75, 23.75, 23.25, 23.50, 23.25, 23.75, 23.25, 24.00, 23.50, 24.00, 23.50, 23.50, 23.50, 24.00, 23.75, 24.00, 24.50, 24.25, 23.75, 23.50, 23.25, 23.50, 23.00, 23.75, 25.75, 28.25, 23.25, 23.25, 23.75, 23.75, 23.75, 23.75, 25.25, 24.75, 24.50, 23.75, 23.25, 23.75, 24.25, 24.75, 24.25, 25.00, 23.75, 23.75, 23.50, 24.25, 25.00, 24.25, 25.50, 25.25, 8
46.20, 24.70, 7, 967, 1, 0, 193, 184, 196, 1.04, -0.02, -0.14, 23.50, 23.50, 23.75, 23.25, 23.25, 22.75, 23.75, 23.75, 23.50, 23.75, 23.50, 23.25, 23.25, 23.50, 23.75, 23.50, 23.25, 23.75, 23.00, 24.00, 23.25, 23.75, 24.00, 23.75, 23.50, 23.50, 23.75, 23.50, 23.75, 24.25, 24.25, 24.25, 23.50, 23.75, 23.50, 23.75, 23.75, 24.00, 26.00, 27.75, 23.50, 23.75, 23.75, 23.50, 23.50, 24.25, 25.00, 25.00, 23.50, 23.25, 23.25, 23.75, 24.00, 24.25, 24.00, 24.75, 24.00, 23.25, 24.00, 24.00, 24.25, 23.75, 24.75, 25.25, 8
46.20, 24.70, 6, 967, 1, 0, 192, 183, 196, 1.04, -0.02, -0.14, 23.75, 23.75, 23.50, 23.50, 23.50, 23.00, 23.25, 24.00, 23.00, 23.25, 23.50, 23.25, 23.75, 23.00, 23.50, 22.75, 23.50, 23.50, 23.25, 23.75, 23.25, 23.25, 24.00, 23.75, 23.00, 23.50, 23.50, 23.75, 23.75, 24.25, 24.00, 24.75, 23.25, 23.75, 23.25, 23.75, 23.50, 23.75, 25.50, 27.50, 23.50, 24.00, 24.25, 23.50, 24.00, 24.00, 25.00, 25.00, 23.50, 23.25, 23.50, 23.75, 24.25, 24.00, 24.00, 24.50, 24.25, 23.00, 24.00, 24.00, 24.50, 24.25, 24.50, 25.50, 8
46.20, 24.70, 8, 968, 1, 0, 192, 184, 196, 1.04, -0.02, -0.14, 23.25, 23.25, 23.50, 23.25, 23.50, 23.00, 23.50, 24.00, 23.50, 23.50, 23.75, 23.50, 23.50, 23.50, 23.50, 23.75, 23.00, 23.50, 23.25, 23.75, 23.25, 23.50, 23.75, 23.50, 23.00, 23.50, 23.75, 23.50, 24.25, 24.50, 24.25, 24.50, 23.50, 23.50, 23.50, 23.00, 24.00, 24.00, 25.75, 27.50, 23.00, 23.50, 24.00, 23.50, 23.75, 23.75, 25.00, 25.25, 23.25, 23.75, 23.50, 23.75, 24.50, 23.50, 24.00, 24.50, 23.50, 23.75, 24.25, 23.75, 24.50, 24.50, 25.00, 25.00, 8
