46.00, 24.10, 9, 950, 1, 0, 193, 183, 196, 1.05, -0.02, -0.15, 26.50, 23.75, 24.50, 23.75, 23.50, 23.75, 24.00, 24.50, 25.50, 24.25, 24.25, 23.75, 24.00, 23.25, 24.00, 23.75, 23.75, 24.25, 24.00, 24.25, 23.75, 24.00, 24.25, 24.25, 23.75, 24.25, 24.50, 24.25, 24.25, 23.75, 25.00, 24.75, 24.25, 24.00, 24.25, 24.25, 24.00, 24.25, 26.25, 27.75, 23.75, 23.75, 24.25, 23.50, 24.00, 24.00, 25.50, 25.75, 23.75, 23.50, 23.75, 24.25, 24.00, 24.50, 24.00, 25.00, 23.75, 23.50, 24.75, 24.25, 24.75, 24.25, 24.75, 25.25, 7
46.00, 24.10, 9, 954, 1, 0, 193, 183, 196, 1.05, -0.03, -0.14, 26.25, 24.25, 24.25, 24.25, 23.75, 24.00, 24.25, 24.25, 25.75, 24.50, 23.75, 24.25, 23.75, 24.00, 23.75, 24.00, 24.25, 24.25, 24.00, 24.00, 24.00, 24.00, 24.50, 24.25, 23.75, 24.50, 24.25, 24.00, 24.00, 24.50, 24.75, 24.50, 23.75, 23.75, 24.00, 23.75, 23.75, 24.25, 26.25, 27.75, 23.25, 23.75, 24.25, 24.50, 24.00, 24.25, 25.00, 25.50, 24.25, 24.00, 24.25, 24.50, 24.75, 24.75, 24.25, 25.25, 23.50, 24.00, 24.00, 24.50, 24.75, 24.50, 25.25, 24.75, 7
46.00, 24.10, 9, 956, 1, 0, 192, 184, 196, 1.05, -0.03, -0.14, 25.25, 24.75, 24.00, 24.00, 23.75, 23.50, 24.00, 24.00, 25.25, 24.25, 24.25, 24.00, 24.00, 23.50, 23.75, 24.00, 23.75, 24.00, 24.00, 24.25, 24.00, 24.25, 24.25, 24.50, 23.75, 24.00, 24.25, 24.25, 24.25, 24.00, 24.75, 24.75, 23.75, 23.75, 23.50, 23.75, 24.25, 24.25, 26.00, 28.00, 23.25, 23.75, 24.00, 23.75, 24.25, 24.25, 25.00, 25.75, 24.25, 23.75, 23.50, 24.00, 24.50, 24.50, 24.50, 24.50, 23.75, 24.50, 23.75, 24.00, 24.50, 24.25, 24.25, 25.25, 7
46.00, 24.10, 10, 957, 1, 0, 192, 183, 196, 1.04, -0.03, -0.15, 25.00, 23.75, 24.25, 24.00, 24.00, 23.50, 23.75, 24.50, 25.50, 24.50, 24.00, 24.25, 23.75, 24.25, 24.00, 24.25, 23.75, 24.00, 24.25, 24.25, 23.50, 23.75, 24.25, 23.75, 23.50, 24.00, 23.75, 24.00, 24.00, 24.00, 24.50, 24.75, 24.25, 23.50, 24.00, 24.00, 24.25, 24.25, 26.00, 27.75, 23.25, 23.75, 24.25, 24.00, 24.25, 24.00, 25.25, 25.00, 24.25, 24.25, 23.75, 24.00, 24.50, 24.50, 24.00, 25.25, 23.75, 23.75, 24.00, 24.25, 24.25, 24.00, 25.00, 25.00, 7
46.00, 24.10, 9, 958, 1, 0, 193, 184, 196, 1.04, -0.03, -0.15, 25.75, 24.25, 24.00, 24.25, 23.75, 23.50, 24.00, 24.25, 25.50, 24.00, 24.00, 24.25, 23.75, 23.75, 23.75, 22.75, 23.75, 24.00, 23.75, 24.75, 23.75, 24.00, 24.25, 24.50, 23.75, 24.25, 24.00, 24.00, 24.00, 24.50, 24.50, 24.75, 24.25, 24.00, 24.00, 24.00, 24.00, 24.50, 26.00, 27.50, 23.75, 23.75, 24.25, 23.75, 24.00, 24.00, 25.00, 25.50, 24.00, 24.25, 24.00, 24.00, 24.50, 24.75, 24.25, 25.00, 24.25, 23.25, 24.25, 24.00, 24.25, 24.25, 25.00, 26.00, 0
46.00, 24.10, 9, 958, 1, 0, 192, 184, 196, 1.05, -0.03, -0.14, 25.50, 24.25, 24.25, 23.75, 23.50, 23.50, 24.25, 24.00, 25.25, 23.75, 24.25, 23.75, 24.00, 23.75, 23.75, 24.00, 23.50, 24.00, 23.50, 24.25, 23.50, 24.25, 24.00, 24.25, 23.25, 24.25, 23.75, 24.25, 24.00, 24.25, 24.25, 24.25, 23.75, 23.50, 24.00, 23.75, 24.00, 24.25, 26.25, 27.50, 23.50, 24.00, 23.75, 23.75, 24.00, 23.75, 25.00, 25.50, 23.50, 23.50, 23.75, 24.00, 24.25, 24.25, 24.00, 24.00, 23.25, 23.25, 23.75, 24.50, 24.00, 24.00, 24.50, 25.00, 0
46.10, 24.20, 8, 959, 1, 0, 192, 184, 196, 1.04, -0.02, -0.14, 26.25, 24.25, 24.00, 23.75, 23.50, 23.50, 24.25, 24.50, 25.25, 24.00, 23.50, 24.00, 23.50, 23.75, 24.00, 23.50, 23.50, 24.25, 23.25, 24.00, 23.50, 24.00, 24.00, 24.00, 23.50, 23.75, 24.00, 23.75, 24.50, 24.00, 24.50, 24.50, 23.75, 23.75, 23.75, 24.00, 23.75, 24.25, 26.25, 28.25, 23.50, 24.00, 24.75, 24.00, 24.50, 23.75, 25.00, 25.25, 24.75, 24.25, 24.00, 24.25, 24.50, 24.25, 24.25, 24.75, 24.75, 23.75, 24.00, 24.50, 24.75, 24.25, 24.75, 25.25, 0
46.10, 24.20, 8, 959, 1, 0, 193, 183, 196, 1.04, -0.03, -0.15, 27.00, 23.75, 24.25, 23.75, 24.00, 24.00, 24.00, 24.25, 26.25, 24.50, 23.75, 24.00, 24.00, 23.75, 23.75, 24.00, 23.25, 24.00, 23.75, 24.25, 23.50, 24.25, 24.00, 24.50, 23.50, 24.00, 24.00, 24.25, 24.00, 24.00, 24.25, 24.75, 24.25, 23.75, 24.00, 24.00, 24.50, 24.25, 25.75, 27.75, 23.25, 23.75, 24.25, 23.75, 24.25, 24.00, 25.25, 25.75, 24.00, 24.00, 23.50, 24.00, 24.50, 24.50, 23.75, 24.75, 23.75, 24.00, 24.00, 24.25, 24.25, 24.00, 24.75, 24.50, 0
46.10, 24.20, 8, 959, 1, 0, 192, 184, 196, 1.04, -0.03, -0.15, 27.00, 24.50, 24.00, 23.75, 23.75, 23.75, 24.50, 24.25, 26.50, 24.50, 23.75, 24.25, 23.75, 23.75, 23.75, 24.00, 24.25, 24.25, 23.75, 24.25, 23.75, 24.00, 24.00, 24.50, 23.25, 23.75, 24.25, 24.25, 24.00, 24.50, 24.75, 25.00, 24.00, 23.75, 23.50, 24.25, 24.00, 24.25, 26.00, 27.50, 23.25, 23.50, 24.50, 24.25, 24.25, 24.50, 24.75, 25.50, 24.25, 23.75, 23.75, 24.00, 24.25, 25.00, 24.25, 24.50, 23.75, 23.25, 24.25, 25.00, 24.25, 24.25, 25.25, 25.25, 0
46.10, 24.20, 8, 959, 1, 0, 193, 183, 196, 1.04, -0.03, -0.14, 26.75, 24.00, 24.50, 24.00, 24.00, 24.00, 24.25, 24.75, 26.25, 24.25, 24.00, 24.25, 24.00, 23.75, 24.00, 24.00, 24.50, 24.00, 24.00, 24.75, 24.25, 23.75, 24.25, 24.25, 23.75, 24.25, 24.25, 24.50, 24.50, 24.25, 24.75, 24.50, 24.00, 24.00, 23.75, 24.50, 24.00, 24.25, 26.25, 27.75, 24.00, 24.00, 24.25, 24.00, 24.25, 24.00, 25.50, 25.50, 24.25, 23.75, 24.25, 24.25, 24.50, 24.25, 24.75, 24.75, 24.50, 23.75, 23.50, 24.75, 24.00, 24.50, 24.75, 25.25, 0
46.10, 24.20, 8, 959, 1, 0, 192, 184, 196, 1.04, -0.03, -0.15, 27.00, 24.25, 24.25, 24.25, 24.00, 23.50, 24.25, 24.25, 26.50, 24.25, 24.00, 24.25, 24.50, 23.75, 23.75, 24.00, 23.75, 23.75, 24.25, 24.50, 23.50, 24.00, 24.25, 24.50, 23.75, 24.25, 24.50, 24.25, 24.25, 24.50, 24.75, 24.75, 24.00, 24.25, 24.00, 24.00, 24.50, 24.25, 26.25, 28.00, 23.25, 24.25, 24.25, 24.00, 24.50, 24.00, 25.00, 25.25, 24.00, 24.25, 23.75, 24.00, 24.50, 24.50, 24.00, 25.00, 23.75, 23.75, 24.50, 24.75, 24.50, 24.00, 24.50, 25.00, 0
46.10, 24.20, 9, 959, 1, 0, 193, 183, 196, 1.05, -0.02, -0.14, 26.50, 24.00, 24.00, 24.25, 24.00, 23.50, 24.00, 24.50, 26.50, 24.50, 23.75, 24.00, 24.00, 23.75, 23.75, 24.25, 24.00, 24.25, 23.75, 24.00, 24.00, 24.00, 24.25, 24.00, 23.50, 23.75, 24.00, 24.00, 24.25, 24.50, 24.75, 24.75, 24.25, 23.75, 24.25, 24.00, 24.25, 24.25, 26.00, 28.00, 24.00, 24.00, 24.25, 24.00, 24.50, 24.50, 25.25, 25.25, 24.25, 23.75, 23.50, 23.75, 25.00, 24.75, 24.25, 24.00, 24.00, 23.75, 24.50, 24.00, 24.50, 24.25, 25.00, 25.00, 0
46.10, 24.20, 9, 959, 1, 0, 192, 183, 196, 1.05, -0.02, -0.14, 27.75, 24.50, 24.75, 24.25, 24.00, 23.75, 24.25, 24.50, 27.00, 24.25, 24.00, 24.25, 24.00, 24.50, 24.00, 24.00, 24.50, 24.50, 24.25, 24.50, 24.00, 24.25, 24.00, 24.00, 23.75, 24.25, 24.00, 24.50, 24.50, 24.75, 24.75, 25.00, 24.00, 24.50, 24.00, 24.25, 24.25, 24.50, 26.25, 27.75, 23.75, 23.75, 24.50, 24.00, 24.50, 24.25, 25.25, 25.25, 24.25, 23.50, 23.50, 24.50, 24.75, 25.00, 24.25, 25.00, 24.00, 24.25, 23.50, 25.00, 24.75, 24.50, 24.75, 25.50, 0
46.10, 24.20, 8, 460, 1, 0, 193, 184, 197, 1.05, -0.02, -0.15, 27.25, 24.75, 24.50, 24.00, 23.75, 23.50, 24.25, 24.00, 27.25, 24.50, 24.25, 24.50, 24.25, 24.25, 24.50, 24.00, 24.25, 24.00, 24.00, 24.50, 24.00, 23.75, 24.00, 24.50, 23.75, 24.25, 24.50, 24.75, 24.50, 24.25, 24.50, 24.75, 24.00, 24.50, 24.00, 24.50, 24.50, 24.50, 26.25, 28.25, 24.00, 23.75, 24.25, 23.75, 24.25, 24.50, 25.25, 25.25, 24.50, 24.00, 24.25, 24.50, 24.75, 24.75, 24.25, 24.75, 24.25, 24.00, 24.00, 25.25, 24.75, 24.00, 25.00, 25.75, 6
46.10, 24.20, 8, 464, 1, 0, 194, 184, 196, 1.05, -0.03, -0.14, 28.75, 25.75, 23.75, 24.25, 24.00, 24.00, 24.00, 24.00, 27.25, 25.00, 24.00, 24.50, 24.25, 23.75, 24.25, 24.25, 23.75, 24.50, 23.50, 24.25, 24.00, 23.75, 24.25, 24.00, 23.75, 24.00, 24.25, 24.00, 24.50, 24.75, 24.75, 24.75, 24.00, 24.00, 23.75, 23.75, 24.00, 24.50, 26.25, 27.75, 23.75, 24.00, 24.25, 24.25, 24.25, 24.50, 25.25, 25.50, 24.00, 24.00, 24.00, 24.25, 24.75, 25.00, 24.00, 24.25, 23.50, 23.25, 23.75, 24.50, 24.50, 24.75, 25.00, 25.00, 6
46.10, 24.20, 8, 446, 1, 0, 193, 184, 196, 1.04, -0.03, -0.14, 25.50, 24.75, 24.00, 24.00, 24.00, 24.00, 23.75, 24.75, 23.75, 24.00, 24.00, 24.25, 24.25, 24.00, 24.00, 24.00, 23.75, 24.50, 24.00, 24.50, 24.00, 24.25, 24.75, 24.00, 23.50, 24.00, 24.00, 24.25, 24.25, 25.00, 25.00, 25.00, 24.00, 24.00, 23.75, 24.25, 24.25, 24.50, 26.25, 28.25, 24.00, 24.00, 24.25, 24.00, 24.25, 24.25, 25.50, 25.50, 23.75, 23.75, 24.25, 24.25, 24.50, 24.50, 25.00, 24.25, 24.50, 23.75, 24.25, 24.25, 24.75, 24.50, 25.00, 25.75, 6
46.10, 24.20, 8, 463, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 24.50, 24.50, 24.00, 24.00, 23.75, 23.25, 23.75, 24.50, 23.75, 24.00, 23.75, 24.00, 24.00, 23.50, 23.75, 23.75, 24.25, 23.75, 24.00, 24.75, 24.00, 24.00, 24.25, 24.50, 23.50, 24.25, 24.00, 24.25, 24.00, 24.50, 24.75, 25.00, 23.50, 24.25, 24.00, 24.25, 24.75, 24.50, 26.25, 28.00, 23.25, 23.75, 24.25, 23.75, 24.00, 24.25, 25.00, 25.75, 23.75, 24.00, 24.50, 24.00, 25.50, 24.50, 24.25, 24.50, 24.25, 23.25, 24.00, 24.75, 25.00, 24.75, 25.25, 25.25, 6
46.10, 24.20, 8, 445, 1, 0, 193, 184, 197, 1.04, -0.03, -0.15, 23.75, 24.25, 24.25, 24.00, 24.00, 23.50, 24.50, 24.50, 23.50, 24.25, 24.00, 23.75, 24.50, 23.75, 23.75, 24.25, 23.75, 24.00, 24.00, 24.50, 24.50, 24.25, 24.00, 24.25, 23.75, 24.25, 24.50, 24.75, 24.50, 24.25, 24.75, 24.75, 23.75, 24.00, 23.75, 24.00, 24.50, 24.50, 26.00, 27.50, 23.50, 24.50, 24.25, 24.25, 24.00, 24.25, 25.00, 25.50, 24.00, 24.00, 24.00, 24.00, 25.00, 24.75, 24.25, 25.25, 24.00, 24.00, 24.25, 24.25, 24.50, 24.75, 25.00, 25.25, 6
46.10, 24.20, 8, 462, 1, 0, 193, 185, 197, 1.05, -0.03, -0.14, 23.75, 24.00, 24.50, 24.00, 23.75, 23.75, 24.25, 24.25, 23.75, 24.25, 24.25, 24.00, 24.00, 24.00, 23.75, 24.00, 23.75, 24.25, 24.00, 24.75, 24.25, 24.00, 24.25, 24.75, 23.75, 24.50, 24.25, 24.00, 24.25, 24.50, 24.50, 25.00, 23.75, 24.00, 24.00, 24.00, 24.50, 24.75, 26.75, 27.75, 23.50, 24.00, 24.50, 24.25, 24.25, 24.25, 25.25, 25.75, 23.75, 24.00, 23.75, 24.25, 24.75, 25.25, 24.75, 25.00, 24.00, 24.00, 24.25, 24.50, 24.50, 24.25, 25.25, 25.00, 0
46.10, 24.20, 8, 448, 1, 0, 193, 184, 196, 1.04, -0.03, -0.15, 24.50, 24.50, 24.25, 24.50, 23.75, 23.75, 23.75, 24.25, 24.00, 24.25, 24.50, 24.25, 24.50, 23.75, 24.00, 24.25, 23.75, 24.25, 24.00, 24.50, 24.00, 24.25, 24.50, 24.25, 23.75, 24.50, 24.00, 24.50, 24.25, 24.75, 24.50, 25.00, 24.50, 24.00, 24.00, 24.25, 24.25, 24.75, 26.50, 28.50, 23.75, 24.00, 24.75, 24.25, 24.25, 24.50, 25.25, 25.75, 24.25, 24.00, 24.00, 24.25, 25.00, 24.75, 24.50, 25.00, 23.50, 23.75, 24.00, 24.00, 24.75, 24.25, 24.75, 25.25, 0
46.10, 24.20, 8, 452, 1, 0, 193, 184, 197, 1.04, -0.03, -0.14, 24.25, 24.25, 24.75, 24.25, 24.25, 24.25, 24.00, 24.25, 23.50, 24.50, 24.00, 24.00, 24.25, 23.75, 24.00, 24.00, 23.50, 24.25, 24.25, 24.25, 24.00, 24.75, 24.00, 24.25, 23.75, 24.25, 24.00, 24.25, 24.75, 24.50, 25.00, 24.50, 24.00, 24.00, 23.50, 24.50, 24.50, 24.75, 26.00, 27.50, 23.75, 24.00, 24.25, 23.75, 24.00, 24.50, 25.25, 25.50, 24.50, 23.50, 24.00, 24.00, 24.75, 24.75, 24.50, 24.75, 24.00, 24.00, 24.00, 24.50, 24.50, 24.50, 25.25, 25.25, 0
46.10, 24.20, 9, 456, 1, 0, 194, 184, 196, 1.05, -0.03, -0.14, 24.25, 23.75, 24.00, 24.25, 23.75, 23.75, 23.75, 24.00, 24.25, 24.25, 24.00, 23.75, 24.50, 24.00, 24.00, 23.75, 23.75, 24.25, 23.75, 24.00, 24.00, 24.00, 24.00, 24.50, 23.75, 24.50, 24.00, 24.50, 24.25, 25.00, 24.75, 24.75, 23.00, 23.75, 24.00, 24.00, 24.25, 24.50, 26.25, 28.25, 23.25, 23.75, 24.25, 24.25, 24.25, 24.50, 25.75, 26.25, 24.50, 24.00, 24.25, 24.25, 24.75, 24.50, 24.00, 25.25, 24.25, 23.25, 23.75, 24.25, 24.50, 24.50, 25.00, 25.00, 0
46.10, 24.20, 7, 450, 1, 0, 193, 185, 196, 1.04, -0.02, -0.15, 24.75, 24.00, 24.00, 24.25, 23.50, 23.50, 24.50, 24.25, 24.25, 24.50, 24.25, 24.25, 24.50, 23.75, 24.00, 24.25, 24.00, 24.50, 23.75, 24.75, 24.00, 24.00, 24.50, 24.00, 23.50, 24.25, 24.25, 24.50, 24.25, 24.50, 24.75, 25.25, 24.25, 23.75, 24.00, 24.25, 24.25, 24.50, 26.25, 28.25, 23.75, 24.00, 24.75, 23.75, 24.50, 24.50, 25.25, 25.75, 24.25, 24.00, 23.75, 24.50, 24.50, 24.75, 25.25, 25.00, 24.00, 23.75, 23.75, 24.25, 24.75, 24.25, 24.75, 25.50, 0
46.10, 24.20, 8, 455, 1, 0, 193, 184, 196, 1.04, -0.03, -0.14, 24.25, 24.25, 24.00, 23.75, 24.00, 23.50, 24.50, 24.50, 23.50, 24.50, 24.00, 24.00, 24.25, 23.50, 24.00, 24.00, 24.00, 24.25, 24.00, 25.00, 24.25, 24.25, 24.50, 24.25, 23.50, 24.00, 24.25, 24.50, 24.50, 24.50, 24.50, 25.00, 23.75, 23.75, 24.00, 24.25, 24.50, 24.50, 26.75, 28.00, 24.00, 24.00, 24.25, 23.75, 24.00, 24.75, 25.75, 25.75, 24.00, 24.25, 23.75, 24.00, 24.50, 24.75, 25.00, 25.25, 24.00, 24.00, 24.25, 24.50, 24.50, 24.50, 25.00, 25.50, 0
46.10, 24.20, 8, 450, 1, 0, 193, 184, 197, 1.04, -0.03, -0.15, 28.00, 25.75, 24.00, 23.50, 24.25, 23.50, 24.25, 24.25, 24.25, 24.25, 24.25, 24.00, 24.25, 23.75, 24.00, 24.25, 23.75, 24.00, 24.00, 24.25, 23.75, 24.50, 24.50, 24.25, 23.50, 24.00, 23.75, 24.00, 24.25, 24.25, 24.50, 24.75, 23.50, 23.75, 23.75, 24.00, 24.25, 24.50, 26.50, 28.00, 23.50, 23.75, 24.50, 24.00, 24.00, 24.50, 25.25, 25.25, 24.00, 24.50, 24.00, 24.25, 24.75, 24.50, 24.50, 24.75, 24.50, 23.50, 24.00, 24.50, 24.25, 24.75, 24.50, 24.75, 0
46.10, 24.20, 8, 457, 1, 0, 194, 184, 196, 1.05, -0.02, -0.14, 27.00, 24.25, 24.50, 24.25, 24.00, 23.75, 24.50, 24.50, 25.00, 24.00, 24.00, 24.00, 24.25, 23.75, 24.00, 23.75, 23.75, 24.00, 24.00, 24.50, 24.00, 24.00, 24.25, 24.50, 23.75, 24.25, 23.75, 24.25, 24.00, 24.75, 24.25, 24.75, 24.00, 23.50, 23.50, 24.00, 24.25, 24.50, 26.25, 27.75, 23.50, 24.00, 24.25, 23.75, 24.50, 24.00, 25.25, 25.25, 23.75, 23.75, 23.75, 24.00, 24.75, 24.75, 24.00, 25.25, 24.25, 23.50, 24.25, 24.50, 24.50, 24.25, 25.25, 25.25, 0
46.10, 24.20, 8, 450, 1, 0, 193, 185, 197, 1.05, -0.03, -0.14, 26.75, 24.00, 24.25, 24.00, 23.75, 23.75, 24.25, 24.25, 24.75, 24.50, 24.00, 24.00, 24.00, 24.00, 24.00, 23.50, 23.75, 24.00, 24.00, 24.00, 23.75, 24.25, 24.50, 24.25, 23.50, 24.00, 24.50, 24.25, 24.25, 24.50, 24.50, 25.00, 24.00, 24.00, 23.50, 23.75, 24.25, 24.50, 26.25, 27.75, 23.50, 23.75, 24.25, 24.25, 24.50, 24.50, 25.25, 25.00, 24.25, 24.00, 24.00, 24.25, 24.75, 24.50, 24.25, 24.75, 23.50, 23.50, 24.50, 24.25, 24.75, 24.25, 25.00, 25.50, 0
46.10, 24.20, 8, 917, 1, 0, 193, 184, 196, 1.04, -0.02, -0.14, 26.50, 25.25, 24.00, 24.00, 23.50, 23.50, 24.25, 24.50, 24.50, 23.75, 23.75, 24.00, 23.75, 23.25, 23.75, 24.00, 24.00, 24.25, 23.75, 24.50, 23.75, 24.00, 24.25, 24.00, 23.25, 24.00, 23.75, 24.00, 24.25, 24.25, 24.25, 24.75, 23.50, 23.50, 23.75, 23.75, 24.00, 24.50, 26.00, 27.50, 23.25, 23.50, 24.00, 24.00, 24.25, 24.00, 25.00, 25.75, 23.75, 23.50, 23.50, 24.00, 25.25, 24.50, 23.75, 24.00, 24.25, 23.50, 24.00, 24.50, 24.25, 24.50, 24.75, 24.75, 7
