1019, 0.00, 50.90, 0.00, 24.20, 193, 212, -7, 508, 0, 135, 136, 169, 1.05, -0.04, -0.14, 23.25, 23.75, 23.75, 23.75, 24.00, 23.75, 25.50, 28.25, 23.75, 24.00, 23.75, 23.75, 24.00, 23.00, 23.50, 23.75, 23.25, 23.25, 23.00, 24.50, 24.00, 23.75, 24.00, 23.50, 22.75, 23.50, 23.75, 24.00, 24.25, 23.75, 23.75, 23.50, 23.25, 23.00, 23.00, 24.00, 24.00, 24.00, 24.00, 24.25, 23.00, 23.50, 24.00, 24.25, 23.25, 24.00, 25.25, 24.00, 24.00, 23.75, 24.00, 24.00, 24.00, 24.25, 26.25, 24.50, 23.75, 23.50, 24.50, 24.25, 23.75, 24.00, 25.00, 25.25, 2
1019, 0.00, 50.90, 0.00, 24.20, -171, 41, -5, 503, 0, 135, 135, 169, 1.03, -0.04, -0.16, 24.00, 24.00, 23.75, 23.50, 24.00, 23.50, 25.25, 28.25, 23.00, 24.00, 23.75, 23.50, 24.25, 23.50, 23.25, 24.00, 23.50, 23.75, 23.25, 24.00, 24.00, 23.50, 23.75, 24.00, 23.25, 23.75, 23.50, 23.75, 23.75, 23.75, 23.50, 23.50, 23.50, 23.00, 23.50, 24.00, 24.25, 24.00, 23.75, 23.75, 23.25, 23.75, 23.50, 24.00, 23.75, 24.00, 24.50, 24.00, 23.50, 23.75, 23.75, 24.25, 24.00, 23.75, 25.75, 24.50, 24.00, 23.75, 24.25, 23.75, 23.50, 23.50, 24.25, 25.00, 2
1019, 0.00, 50.90, 0.00, 24.20, -32, 9, 13, 516, 0, 135, 135, 169, 1.05, -0.03, -0.16, 23.75, 24.00, 23.00, 23.50, 23.25, 23.50, 24.75, 28.00, 23.75, 23.50, 23.50, 23.00, 24.00, 23.50, 23.00, 23.25, 23.00, 23.25, 23.00, 24.00, 23.50, 23.50, 24.00, 23.75, 23.00, 23.25, 23.25, 23.50, 24.25, 23.75, 24.00, 23.25, 23.50, 23.25, 23.25, 23.50, 24.00, 24.00, 23.75, 24.00, 23.00, 23.25, 24.25, 24.25, 23.25, 23.75, 24.50, 23.75, 24.00, 23.25, 23.25, 23.75, 23.50, 24.25, 26.00, 25.00, 23.75, 23.00, 24.50, 24.50, 23.75, 23.75, 24.75, 24.75, 2
1019, 0.00, 50.90, 0.00, 24.20, -1, 8, -13, 503, 0, 133, 136, 168, 1.04, -0.05, -0.15, 23.75, 23.50, 23.50, 23.50, 23.25, 23.25, 25.25, 27.75, 23.50, 23.00, 23.25, 23.25, 24.00, 22.50, 23.50, 23.75, 22.50, 23.25, 23.00, 24.00, 23.50, 23.50, 23.50, 23.50, 22.50, 23.25, 23.25, 23.50, 24.00, 23.50, 23.50, 23.25, 23.50, 23.00, 23.00, 23.75, 23.75, 23.50, 24.00, 23.50, 23.25, 23.00, 23.50, 23.75, 23.50, 23.75, 24.25, 23.50, 24.00, 23.00, 23.75, 23.50, 23.75, 24.50, 26.00, 24.75, 23.50, 23.25, 23.50, 24.00, 23.75, 23.75, 25.00, 24.25, 2
1019, 0.00, 50.90, 0.00, 24.20, 19, 27, 9, 512, 0, 135, 136, 168, 1.05, -0.02, -0.15, 23.50, 23.50, 23.50, 23.50, 23.75, 23.25, 25.25, 28.75, 23.00, 24.00, 23.25, 23.25, 24.00, 23.50, 23.00, 23.00, 23.00, 23.50, 23.25, 23.75, 23.50, 23.25, 23.25, 24.00, 22.75, 23.25, 23.25, 23.50, 24.00, 24.00, 23.50, 23.00, 23.25, 23.75, 23.00, 23.75, 23.75, 24.00, 23.50, 23.50, 23.25, 23.50, 23.75, 24.00, 23.25, 23.75, 24.00, 24.25, 23.75, 23.25, 23.75, 23.75, 24.00, 23.75, 26.50, 24.75, 24.00, 23.75, 23.75, 24.00, 23.75, 23.75, 24.25, 24.75, 1
1019, 0.00, 50.90, 0.00, 24.20, -7, 20, -6, 506, 0, 134, 136, 168, 1.05, -0.03, -0.15, 23.50, 23.75, 23.25, 23.50, 23.00, 23.00, 25.00, 27.50, 23.25, 23.75, 23.50, 23.50, 24.25, 23.00, 23.50, 23.25, 23.25, 23.50, 23.25, 23.50, 23.75, 23.25, 23.50, 23.50, 22.75, 23.25, 23.50, 23.75, 23.75, 23.75, 23.25, 23.00, 23.25, 23.75, 23.00, 23.75, 23.50, 23.75, 23.25, 24.00, 23.00, 23.25, 24.00, 24.00, 23.50, 23.50, 24.50, 23.75, 24.25, 23.50, 23.25, 23.75, 24.00, 24.00, 26.25, 25.00, 24.00, 23.25, 24.25, 24.25, 23.75, 23.75, 24.75, 24.75, 1
1019, 0.00, 50.90, 0.00, 24.20, -5, 15, 6, 512, 0, 135, 136, 168, 1.03, -0.04, -0.16, 23.25, 23.75, 23.25, 23.75, 23.50, 23.25, 24.50, 27.50, 23.50, 23.25, 23.25, 24.00, 23.50, 23.25, 23.25, 24.00, 23.00, 23.25, 23.00, 23.75, 23.00, 23.00, 23.75, 24.00, 23.25, 23.25, 23.25, 24.00, 24.25, 23.75, 23.50, 22.75, 22.75, 23.00, 23.00, 23.50, 23.75, 24.00, 23.50, 23.50, 23.00, 23.50, 23.50, 23.75, 23.75, 23.50, 24.50, 23.75, 23.50, 23.25, 23.25, 24.00, 23.75, 24.25, 26.75, 24.50, 23.25, 23.75, 23.50, 24.00, 23.75, 23.75, 24.50, 24.50, 1
1019, 0.00, 50.90, 0.00, 24.20, 2, 17, -2, 510, 0, 135, 136, 168, 1.04, -0.02, -0.14, 23.50, 23.25, 23.50, 23.25, 23.00, 23.25, 25.50, 28.00, 23.00, 24.00, 23.50, 23.25, 24.00, 23.00, 23.50, 24.00, 23.00, 23.50, 23.25, 24.00, 23.50, 23.25, 23.75, 24.25, 23.00, 23.50, 23.75, 24.25, 23.75, 23.75, 23.25, 22.75, 23.25, 23.75, 23.00, 23.75, 24.00, 24.00, 23.75, 23.75, 23.25, 23.25, 23.75, 23.50, 23.75, 24.00, 24.75, 24.50, 23.75, 23.75, 23.25, 24.00, 24.00, 24.00, 26.00, 25.00, 23.75, 23.25, 23.75, 24.25, 23.00, 24.00, 25.00, 24.75, 1
1019, 0.00, 50.90, 0.00, 24.20, 8, 25, -2, 508, 0, 134, 135, 168, 1.04, -0.03, -0.14, 23.50, 24.00, 23.25, 23.75, 23.75, 23.75, 25.50, 28.50, 23.50, 23.75, 23.25, 23.50, 24.00, 23.25, 23.75, 24.00, 23.50, 23.25, 23.25, 23.75, 23.75, 23.25, 23.50, 23.25, 22.75, 23.75, 23.50, 24.00, 24.00, 23.75, 23.75, 23.50, 23.25, 23.25, 23.25, 23.75, 24.25, 23.75, 23.75, 24.50, 23.25, 23.50, 23.75, 23.75, 23.50, 23.75, 24.25, 24.00, 24.00, 24.00, 23.50, 23.75, 23.75, 23.75, 26.25, 25.00, 23.50, 23.25, 24.25, 24.50, 23.50, 24.25, 24.75, 25.00, 1
1019, 0.00, 50.90, 0.00, 24.20, 142, 167, 3, 511, 0, 135, 136, 167, 1.05, -0.04, -0.15, 23.75, 23.75, 23.25, 23.75, 23.25, 23.25, 25.00, 27.50, 23.25, 23.75, 23.75, 23.75, 24.00, 23.50, 23.25, 24.00, 23.50, 23.50, 23.25, 24.25, 23.75, 23.75, 24.00, 24.00, 23.00, 23.25, 23.75, 23.50, 24.00, 24.00, 24.00, 23.25, 23.50, 23.50, 23.25, 23.75, 24.25, 24.00, 24.00, 23.75, 23.25, 23.25, 23.50, 24.00, 23.50, 24.00, 24.75, 24.00, 24.25, 23.75, 23.75, 24.00, 24.00, 24.00, 26.00, 24.50, 24.00, 23.25, 24.50, 24.25, 24.00, 24.25, 24.75, 25.00, 2
1019, 0.00, 50.90, 0.00, 24.20, -104, 63, -7, 504, 0, 133, 136, 168, 1.03, -0.03, -0.17, 23.75, 23.75, 23.75, 24.00, 23.50, 23.75, 25.50, 28.25, 23.50, 24.00, 23.50, 23.50, 23.75, 23.50, 23.75, 24.25, 22.75, 23.75, 23.75, 24.50, 23.75, 23.75, 23.75, 24.00, 23.00, 23.75, 24.25, 24.00, 24.50, 24.00, 23.75, 23.50, 23.50, 23.75, 23.50, 23.75, 24.25, 24.00, 23.50, 23.75, 23.00, 23.50, 24.00, 24.00, 23.75, 24.00, 24.50, 24.50, 24.00, 23.50, 23.75, 24.50, 23.50, 24.25, 26.50, 25.50, 24.00, 23.50, 24.25, 24.50, 23.50, 24.00, 25.00, 25.75, 2
1019, 0.00, 50.90, 0.00, 24.20, -48, 15, 12, 516, 0, 135, 136, 168, 1.04, -0.03, -0.14, 24.00, 24.00, 23.75, 24.00, 23.75, 23.50, 25.50, 28.75, 23.75, 23.75, 23.50, 23.75, 23.75, 23.25, 23.75, 24.25, 23.25, 23.75, 23.75, 23.75, 23.75, 23.50, 24.00, 24.00, 22.75, 23.25, 23.75, 24.00, 24.25, 24.00, 24.00, 23.75, 23.25, 23.75, 23.25, 23.75, 24.25, 24.00, 23.50, 24.00, 23.25, 23.75, 24.00, 24.00, 24.00, 24.00, 24.75, 24.50, 23.75, 23.50, 23.50, 24.00, 23.75, 24.00, 26.75, 24.25, 24.00, 23.50, 24.50, 24.50, 23.50, 24.25, 24.75, 24.50, 2
1019, 0.00, 50.90, 0.00, 24.20, -2, 13, -14, 502, 0, 133, 136, 168, 1.03, -0.03, -0.15, 24.00, 24.25, 23.50, 24.00, 24.00, 23.75, 25.50, 28.75, 23.50, 23.75, 23.50, 23.75, 24.25, 23.00, 23.50, 24.50, 23.50, 23.50, 23.50, 24.25, 24.00, 23.50, 24.00, 24.00, 23.00, 23.50, 23.50, 23.75, 24.25, 24.00, 23.50, 23.00, 23.50, 23.75, 23.50, 24.00, 23.75, 24.25, 23.75, 24.00, 23.25, 23.75, 24.00, 24.25, 24.25, 23.75, 24.75, 24.75, 24.00, 24.00, 24.25, 24.00, 24.00, 24.25, 26.50, 25.25, 24.00, 23.50, 24.25, 24.50, 23.50, 24.00, 25.25, 25.00, 2
1019, 0.00, 50.90, 0.00, 24.20, -3, 10, 8, 510, 0, 134, 136, 168, 1.04, -0.03, -0.14, 24.00, 23.75, 23.75, 23.25, 23.50, 23.75, 26.00, 27.75, 23.50, 24.00, 23.75, 23.75, 24.25, 23.25, 23.75, 24.00, 23.00, 23.75, 23.75, 23.75, 24.00, 23.50, 24.25, 24.25, 23.25, 23.75, 23.75, 24.00, 24.25, 24.00, 24.00, 23.75, 23.50, 24.00, 24.00, 23.75, 24.25, 24.25, 24.25, 23.75, 23.00, 23.50, 23.75, 24.25, 24.00, 24.00, 24.50, 24.25, 24.00, 23.50, 24.00, 24.25, 24.00, 24.50, 26.50, 25.00, 23.50, 23.75, 24.25, 24.75, 24.00, 24.25, 25.25, 25.00, 1
1019, 0.00, 50.90, 0.00, 24.20, -2, 8, -1, 509, 0, 135, 137, 168, 1.05, -0.03, -0.14, 23.50, 24.25, 23.25, 23.75, 24.00, 24.25, 25.50, 28.00, 22.75, 24.25, 23.75, 23.50, 24.50, 23.50, 23.50, 23.75, 23.25, 23.75, 23.50, 24.00, 24.00, 23.25, 24.00, 24.25, 23.50, 23.50, 24.00, 23.75, 24.25, 23.75, 24.25, 24.00, 24.00, 23.50, 23.25, 24.25, 24.25, 24.25, 24.00, 23.75, 23.00, 23.50, 24.00, 24.00, 23.50, 24.00, 25.00, 24.75, 24.50, 24.00, 24.50, 24.25, 24.00, 24.50, 26.75, 25.00, 24.25, 23.25, 24.75, 24.50, 24.00, 23.50, 25.00, 25.25, 1
1019, 0.00, 50.90, 0.00, 24.20, 111, 119, 0, 509, 0, 135, 135, 169, 1.03, -0.04, -0.17, 23.50, 23.75, 23.50, 24.00, 23.25, 24.00, 25.25, 28.25, 23.50, 23.50, 23.75, 24.00, 23.75, 23.25, 23.75, 24.25, 23.50, 23.50, 23.50, 23.75, 24.00, 23.25, 23.75, 24.00, 23.25, 23.25, 24.00, 24.25, 24.50, 23.75, 24.25, 23.50, 23.50, 23.25, 23.50, 24.00, 24.00, 24.00, 24.00, 24.00, 23.25, 23.50, 24.00, 23.75, 23.75, 24.00, 24.50, 24.25, 24.25, 23.25, 24.00, 24.50, 24.25, 24.50, 26.50, 25.50, 23.75, 24.00, 24.50, 24.25, 23.75, 23.75, 25.25, 24.50, 2
1019, 0.00, 50.90, 0.00, 24.20, -57, 62, 4, 513, 0, 136, 135, 169, 1.05, -0.04, -0.15, 24.00, 24.00, 23.75, 24.00, 23.50, 23.50, 25.25, 28.25, 23.75, 24.25, 23.75, 23.50, 24.25, 23.75, 23.75, 24.25, 23.50, 23.75, 23.50, 24.25, 23.75, 23.75, 23.75, 24.25, 23.25, 23.75, 23.50, 24.25, 24.50, 24.00, 24.00, 23.75, 23.50, 23.00, 23.75, 24.25, 24.25, 24.25, 24.00, 24.25, 23.50, 23.25, 23.75, 24.50, 23.75, 24.50, 25.00, 24.50, 24.25, 24.00, 23.50, 24.00, 24.00, 24.75, 26.75, 25.75, 23.75, 24.00, 24.00, 24.25, 23.75, 23.75, 25.00, 24.75, 2
1019, 0.00, 50.90, 0.00, 24.20, -39, 23, -8, 505, 0, 135, 135, 168, 1.05, -0.04, -0.15, 23.75, 24.25, 23.50, 23.75, 24.00, 23.75, 25.25, 27.50, 23.75, 24.00, 24.25, 24.00, 24.25, 23.50, 23.75, 24.00, 23.50, 23.75, 23.75, 24.50, 23.75, 23.75, 24.25, 24.25, 23.25, 23.75, 23.25, 24.00, 24.25, 24.25, 24.00, 23.50, 23.75, 23.50, 23.75, 23.75, 24.25, 24.25, 24.25, 24.25, 23.25, 23.25, 24.25, 24.25, 23.75, 24.00, 24.75, 24.50, 24.25, 23.75, 24.00, 24.50, 24.00, 25.00, 26.50, 24.50, 24.50, 24.00, 24.00, 23.75, 24.00, 24.25, 25.25, 25.00, 2
1019, 0.00, 50.90, 0.00, 24.20, -12, 11, 13, 518, 0, 136, 135, 168, 1.04, -0.02, -0.14, 24.25, 23.75, 23.75, 23.75, 24.00, 23.75, 25.50, 28.00, 23.75, 24.25, 23.75, 23.75, 24.25, 23.50, 23.50, 24.50, 23.50, 23.75, 23.50, 24.25, 24.00, 23.75, 23.75, 24.00, 23.00, 23.50, 23.75, 24.25, 24.25, 24.25, 24.00, 23.25, 23.75, 24.00, 23.25, 24.25, 24.50, 24.00, 24.00, 24.00, 23.25, 24.00, 24.25, 24.25, 24.00, 24.25, 24.75, 25.00, 23.75, 23.25, 24.25, 24.75, 23.75, 24.25, 26.75, 25.25, 24.00, 23.75, 24.50, 24.50, 23.50, 24.00, 25.50, 25.25, 2
1019, 0.20, 51.10, 0.00, 24.20, 60, 71, -15, 503, 0, 134, 136, 168, 1.04, -0.03, -0.16, 23.75, 23.75, 23.75, 24.00, 24.00, 23.50, 25.25, 28.00, 23.75, 24.00, 23.75, 23.75, 24.00, 23.50, 23.75, 24.50, 23.00, 23.25, 23.75, 24.00, 24.25, 23.50, 24.00, 24.25, 23.00, 23.75, 23.75, 24.25, 24.00, 24.00, 24.00, 23.25, 23.50, 23.50, 23.75, 24.00, 24.00, 24.00, 24.25, 24.25, 23.00, 23.75, 23.75, 24.25, 23.75, 24.25, 24.75, 24.25, 24.00, 24.00, 23.75, 24.25, 23.75, 24.25, 26.50, 25.50, 23.75, 24.25, 24.50, 24.50, 24.00, 24.50, 24.75, 26.25, 2
1019, 0.00, 51.10, 0.00, 24.20, -40, 31, 8, 511, 0, 135, 135, 169, 1.04, -0.03, -0.14, 23.50, 23.75, 23.50, 23.75, 23.50, 23.25, 25.25, 28.50, 23.50, 24.00, 23.50, 23.50, 24.25, 23.25, 23.50, 24.50, 23.25, 23.50, 23.50, 24.25, 23.75, 23.25, 24.00, 24.00, 23.00, 24.00, 23.50, 23.75, 24.00, 24.00, 24.00, 23.25, 23.50, 23.25, 23.75, 24.50, 24.00, 23.75, 24.25, 24.25, 23.00, 23.75, 24.00, 24.25, 24.00, 24.25, 24.50, 24.25, 24.25, 23.75, 23.25, 24.00, 23.75, 24.50, 26.25, 25.00, 24.00, 23.75, 24.75, 24.50, 23.75, 23.75, 25.75, 25.00, 2
1019, 0.00, 51.10, 0.00, 24.20, -4, 27, -2, 509, 0, 134, 136, 168, 1.04, -0.04, -0.15, 24.25, 24.00, 23.75, 24.25, 23.75, 23.75, 25.00, 28.25, 23.50, 23.75, 23.50, 23.75, 24.25, 23.50, 24.00, 24.50, 23.25, 24.00, 23.50, 24.50, 24.00, 23.75, 23.75, 24.00, 23.25, 24.00, 23.75, 24.25, 24.25, 24.00, 23.75, 23.25, 23.50, 23.75, 23.50, 24.25, 24.25, 24.00, 23.75, 24.25, 23.25, 23.50, 23.75, 23.75, 24.00, 23.75, 24.75, 24.00, 23.50, 23.75, 24.00, 24.25, 24.25, 24.25, 26.25, 24.50, 23.75, 23.50, 24.25, 24.50, 23.25, 23.75, 25.25, 25.25, 2
1019, 0.10, 51.20, 0.00, 24.20, -11, 16, -2, 507, 0, 134, 136, 168, 1.04, -0.03, -0.16, 24.00, 23.75, 23.75, 24.25, 23.25, 23.25, 25.25, 28.25, 23.50, 23.75, 23.50, 24.00, 24.00, 23.25, 23.75, 24.50, 23.25, 24.25, 23.75, 24.00, 24.25, 23.50, 23.75, 24.75, 23.50, 23.50, 23.75, 23.75, 24.25, 23.75, 23.75, 23.50, 23.75, 24.00, 23.25, 24.25, 24.00, 24.25, 24.25, 24.00, 23.25, 23.25, 24.00, 24.00, 24.00, 23.75, 25.00, 24.50, 23.75, 23.25, 24.25, 24.50, 24.00, 24.25, 26.25, 25.50, 24.00, 23.75, 24.25, 24.00, 23.75, 23.75, 25.25, 25.00, 2
1020, 0.00, 51.20, 0.00, 24.20, 49, 65, 11, 518, 0, 135, 135, 169, 1.04, -0.04, -0.14, 24.00, 23.50, 23.75, 23.50, 23.75, 23.25, 25.25, 28.00, 23.50, 23.75, 23.25, 23.75, 23.75, 23.25, 24.00, 24.25, 23.25, 23.75, 23.25, 24.00, 24.00, 23.75, 24.00, 24.25, 23.25, 23.50, 23.50, 24.00, 24.25, 24.00, 24.00, 23.25, 23.50, 23.75, 23.25, 24.25, 23.75, 24.25, 23.75, 24.75, 23.25, 23.75, 24.25, 24.25, 23.50, 24.00, 24.75, 24.50, 24.00, 23.75, 24.50, 24.75, 23.50, 24.75, 26.50, 25.25, 24.25, 23.50, 24.00, 24.50, 23.75, 24.00, 24.00, 25.25, 2
1019, 0.00, 51.20, 0.00, 24.20, -43, 22, -16, 502, 0, 134, 136, 168, 1.04, -0.03, -0.14, 24.00, 24.00, 23.50, 23.75, 23.50, 23.75, 25.00, 27.50, 23.00, 23.75, 23.50, 23.75, 24.00, 23.75, 23.25, 24.75, 23.50, 23.75, 23.50, 24.00, 24.00, 23.50, 23.50, 24.25, 23.00, 23.50, 23.50, 23.75, 24.25, 24.00, 24.00, 23.75, 23.75, 23.75, 23.75, 23.75, 24.00, 24.00, 24.00, 24.25, 23.25, 23.25, 23.75, 23.75, 23.75, 24.00, 24.50, 24.50, 24.25, 23.25, 23.75, 24.25, 24.50, 24.25, 26.25, 24.75, 24.00, 23.75, 24.50, 23.75, 23.50, 24.00, 24.50, 24.75, 2
1019, 0.00, 51.20, 0.00, 24.20, -13, 9, 16, 518, 0, 135, 136, 167, 1.04, -0.03, -0.14, 24.00, 24.00, 23.50, 24.00, 23.50, 23.50, 24.25, 27.00, 23.50, 23.75, 23.50, 23.50, 24.00, 23.50, 23.25, 24.75, 23.25, 23.50, 23.50, 24.25, 24.00, 23.50, 23.75, 24.25, 22.50, 23.25, 23.50, 24.00, 24.25, 24.25, 23.50, 23.25, 23.00, 23.50, 23.00, 23.75, 24.00, 24.00, 23.75, 24.25, 23.00, 23.25, 23.75, 24.00, 24.00, 23.75, 24.75, 24.25, 23.75, 23.50, 23.75, 24.00, 23.25, 24.75, 26.25, 25.25, 24.00, 23.25, 24.00, 24.00, 23.00, 23.75, 24.25, 25.00, 2
