52.60, 22.90, 3, 508, 1, 1, 148, 145, 173, 1.05, -0.03, -0.16, 24.00, 24.00, 23.25, 22.00, 21.50, 21.75, 22.00, 22.75, 24.00, 23.50, 25.25, 22.25, 21.50, 21.25, 21.25, 21.50, 21.50, 21.50, 22.50, 21.75, 21.50, 20.75, 20.75, 21.50, 21.50, 21.75, 21.00, 21.25, 21.75, 21.25, 21.25, 20.75, 22.00, 21.00, 21.25, 20.50, 21.50, 21.75, 21.50, 21.75, 21.25, 21.25, 21.50, 20.75, 21.75, 22.00, 21.50, 22.00, 22.00, 22.00, 21.00, 21.50, 22.50, 24.00, 21.75, 21.75, 22.00, 22.00, 21.00, 22.00, 21.25, 21.75, 22.00, 21.75, 2
52.60, 22.90, 2, 501, 1, 1, 147, 145, 174, 1.04, -0.02, -0.15, 24.25, 24.75, 23.50, 22.25, 21.25, 22.25, 22.00, 22.25, 23.75, 23.25, 24.50, 22.75, 21.50, 21.50, 21.50, 20.75, 21.25, 21.50, 22.00, 22.00, 21.25, 21.00, 21.00, 21.00, 21.25, 21.25, 21.25, 21.50, 22.00, 21.75, 21.50, 21.00, 21.50, 21.25, 21.00, 21.25, 21.75, 21.75, 20.75, 21.75, 21.25, 21.00, 21.50, 21.50, 21.25, 22.00, 21.75, 21.25, 22.00, 21.50, 21.00, 21.25, 22.50, 24.00, 22.00, 21.75, 22.00, 22.00, 21.25, 22.00, 21.00, 21.75, 22.00, 21.25, 2
52.60, 22.90, 2, 499, 1, 1, 147, 144, 173, 1.05, -0.03, -0.15, 24.50, 25.25, 23.25, 21.75, 21.50, 22.25, 22.50, 22.75, 24.50, 24.25, 24.75, 22.25, 21.75, 21.50, 22.00, 20.75, 21.75, 22.00, 25.00, 22.25, 21.75, 21.25, 21.50, 22.00, 21.75, 21.75, 21.75, 21.75, 22.50, 21.75, 21.25, 21.25, 22.00, 21.50, 21.25, 21.75, 22.00, 22.00, 21.50, 22.00, 20.75, 21.25, 21.50, 21.50, 22.00, 22.25, 22.00, 20.75, 22.00, 21.75, 21.25, 21.50, 22.25, 24.00, 21.50, 22.50, 22.50, 22.00, 21.75, 22.00, 21.75, 22.00, 22.00, 22.00, 2
52.60, 22.90, 2, 503, 1, 1, 150, 144, 174, 1.05, -0.03, -0.14, 24.00, 22.50, 22.25, 22.50, 21.25, 21.75, 22.25, 22.75, 25.25, 23.75, 22.00, 22.00, 21.75, 21.50, 21.75, 21.00, 25.75, 26.75, 23.75, 22.00, 21.50, 21.50, 21.25, 22.00, 22.00, 23.25, 22.25, 21.75, 22.00, 21.75, 21.25, 21.75, 22.00, 21.50, 21.50, 21.25, 21.75, 22.00, 21.50, 22.00, 21.25, 21.50, 22.00, 21.75, 21.75, 22.50, 21.75, 22.00, 22.00, 22.00, 21.50, 22.00, 22.50, 24.25, 22.00, 22.00, 21.75, 21.50, 21.75, 22.25, 21.25, 22.25, 22.50, 21.75, 0
52.70, 22.90, 3, 503, 1, 1, 150, 145, 173, 1.05, -0.03, -0.15, 22.50, 22.00, 21.50, 22.25, 21.75, 21.75, 22.75, 22.75, 22.50, 22.00, 21.50, 22.25, 22.00, 21.50, 22.00, 21.25, 24.75, 22.25, 21.75, 22.50, 21.75, 21.75, 21.50, 22.25, 26.25, 23.25, 21.75, 22.00, 22.25, 22.00, 21.50, 21.50, 22.25, 22.25, 21.25, 21.75, 22.00, 22.00, 21.75, 22.00, 21.50, 22.00, 22.00, 21.50, 21.50, 21.75, 22.00, 21.50, 22.25, 21.75, 21.75, 21.75, 22.50, 24.50, 22.25, 22.25, 22.25, 21.75, 22.00, 22.00, 21.50, 22.25, 22.50, 22.25, 0
52.70, 22.90, 6, 498, 1, 1, 149, 145, 173, 1.05, -0.03, -0.15, 22.00, 22.25, 21.75, 21.75, 21.75, 21.75, 22.50, 22.75, 22.25, 22.00, 21.50, 22.00, 21.75, 21.50, 21.50, 21.00, 22.50, 21.75, 21.50, 22.00, 21.25, 20.75, 21.50, 21.50, 25.75, 22.25, 22.00, 21.75, 22.25, 22.00, 21.75, 21.00, 22.50, 21.50, 21.25, 21.75, 21.75, 21.50, 21.75, 21.75, 21.50, 21.75, 21.75, 21.50, 22.00, 22.25, 22.25, 21.50, 22.00, 21.75, 21.00, 21.75, 22.75, 24.50, 21.75, 21.75, 22.25, 22.25, 21.50, 21.75, 22.00, 22.00, 22.25, 22.00, 0
52.80, 22.90, 8, 490, 1, 1, 148, 145, 174, 1.04, -0.02, -0.15, 21.75, 22.00, 21.75, 22.50, 21.50, 22.50, 21.75, 22.75, 22.00, 22.00, 21.50, 21.75, 21.75, 21.50, 22.25, 20.75, 23.00, 22.00, 21.50, 22.00, 21.50, 21.00, 21.00, 22.00, 25.75, 22.50, 21.25, 21.75, 22.25, 21.50, 21.25, 21.25, 23.00, 22.00, 21.50, 21.75, 21.75, 21.75, 21.50, 21.75, 21.25, 22.00, 22.00, 21.25, 22.00, 21.75, 21.75, 21.25, 22.00, 22.00, 21.50, 21.75, 22.50, 23.75, 22.25, 22.50, 22.25, 21.75, 21.75, 22.00, 22.00, 22.00, 21.75, 21.75, 0
52.80, 22.90, 2, 494, 1, 1, 148, 145, 173, 1.04, -0.02, -0.16, 22.25, 21.50, 21.50, 22.00, 21.50, 21.50, 22.00, 22.25, 21.75, 22.00, 21.50, 21.50, 21.50, 21.50, 22.00, 21.00, 22.75, 21.75, 21.25, 22.00, 21.75, 21.00, 21.50, 22.00, 25.75, 22.25, 21.50, 21.50, 22.00, 22.00, 21.50, 20.75, 23.25, 22.00, 21.25, 21.50, 22.00, 22.00, 21.00, 22.25, 21.25, 21.25, 21.50, 21.25, 21.75, 21.75, 21.50, 21.25, 21.75, 21.50, 21.25, 21.75, 22.75, 23.75, 21.50, 21.75, 22.00, 20.75, 21.50, 21.75, 21.75, 21.50, 21.50, 21.50, 0
52.90, 22.90, 1, 501, 1, 1, 149, 145, 173, 1.04, -0.03, -0.15, 22.25, 21.75, 22.00, 21.75, 21.75, 21.75, 21.75, 22.75, 22.00, 21.75, 21.75, 22.00, 22.00, 21.00, 21.25, 21.00, 22.50, 22.00, 21.50, 21.75, 21.75, 21.50, 21.50, 21.50, 25.75, 21.50, 21.25, 21.25, 22.00, 21.75, 21.25, 21.50, 22.75, 21.50, 21.50, 21.25, 21.75, 21.75, 21.25, 21.50, 21.25, 21.00, 21.75, 21.75, 21.50, 22.00, 21.75, 20.50, 22.25, 21.50, 21.50, 21.25, 22.25, 23.75, 22.00, 21.75, 21.75, 22.00, 21.75, 21.50, 22.00, 21.75, 21.75, 22.50, 0
52.90, 22.90, 2, 502, 1, 1, 149, 145, 173, 1.04, -0.03, -0.15, 22.00, 22.25, 21.50, 22.00, 21.50, 22.00, 22.25, 22.00, 22.00, 22.00, 21.50, 21.50, 21.50, 21.00, 22.00, 20.75, 23.50, 21.75, 21.50, 22.00, 21.25, 21.00, 21.00, 21.75, 25.25, 21.75, 21.50, 21.50, 22.00, 21.50, 21.25, 21.00, 23.00, 21.75, 21.00, 21.75, 22.25, 21.50, 21.50, 21.25, 21.00, 21.00, 21.50, 21.50, 21.50, 21.75, 21.25, 21.25, 22.25, 21.50, 21.25, 21.50, 22.75, 24.00, 21.75, 21.50, 22.00, 21.75, 21.75, 22.25, 21.75, 21.25, 22.50, 22.25, 0
52.90, 22.90, 25, 497, 1, 1, 147, 146, 173, 1.05, -0.03, -0.14, 23.25, 22.25, 21.50, 21.50, 21.50, 21.50, 22.25, 22.00, 24.50, 22.25, 21.00, 21.50, 21.75, 21.00, 21.25, 20.50, 25.75, 24.25, 21.50, 21.50, 21.25, 21.00, 21.25, 21.50, 23.75, 23.25, 21.25, 21.50, 21.75, 21.25, 21.25, 21.25, 21.75, 21.50, 21.25, 21.75, 22.00, 21.50, 21.25, 22.00, 20.50, 21.75, 21.75, 21.00, 21.50, 21.50, 21.25, 21.00, 22.00, 21.50, 20.75, 21.50, 22.50, 23.50, 21.75, 21.75, 21.50, 21.50, 21.25, 22.25, 21.50, 21.75, 22.50, 22.00, 3
52.90, 22.90, 5, 502, 1, 1, 148, 145, 173, 1.04, -0.02, -0.15, 24.50, 23.75, 22.75, 22.25, 21.50, 21.75, 22.25, 22.00, 24.00, 24.00, 24.25, 21.50, 21.75, 21.25, 21.75, 21.00, 24.25, 23.25, 23.75, 22.25, 21.75, 20.75, 21.50, 21.25, 21.25, 21.75, 21.50, 21.50, 22.25, 21.75, 21.25, 21.25, 21.50, 21.50, 21.00, 21.25, 21.50, 21.75, 21.25, 21.25, 21.00, 21.00, 22.00, 21.00, 21.50, 22.25, 21.75, 20.75, 22.00, 21.75, 21.25, 21.50, 22.50, 23.75, 21.50, 22.00, 22.25, 21.75, 21.50, 21.50, 21.50, 21.25, 21.75, 21.75, 3
52.90, 22.90, 2, 499, 1, 1, 148, 144, 174, 1.04, -0.03, -0.15, 23.75, 24.75, 23.25, 22.50, 21.50, 21.75, 22.50, 22.25, 23.75, 23.25, 23.50, 23.25, 21.25, 21.75, 22.00, 21.00, 21.25, 21.75, 23.25, 22.50, 21.50, 21.00, 21.50, 21.50, 21.25, 21.50, 21.25, 21.50, 22.00, 21.75, 21.50, 21.50, 22.00, 21.50, 21.25, 21.75, 21.75, 22.00, 21.50, 21.50, 20.75, 21.25, 21.50, 21.25, 22.00, 21.75, 22.00, 21.25, 21.75, 21.75, 21.25, 21.50, 22.00, 23.50, 22.25, 21.75, 22.25, 21.25, 21.75, 21.25, 22.00, 21.75, 21.75, 22.00, 3
52.90, 22.90, 2, 507, 1, 1, 149, 144, 174, 1.04, -0.03, -0.15, 23.75, 24.25, 24.00, 22.25, 21.50, 22.00, 22.75, 22.25, 23.75, 23.75, 24.25, 23.00, 21.75, 21.75, 21.75, 20.75, 21.50, 22.25, 22.75, 22.50, 21.75, 21.00, 21.25, 21.75, 21.50, 21.50, 21.50, 21.75, 22.00, 22.25, 21.25, 21.00, 22.00, 21.75, 21.25, 21.50, 21.75, 22.25, 21.50, 21.75, 21.00, 21.25, 21.50, 21.75, 21.75, 21.75, 21.75, 21.50, 22.50, 22.00, 21.50, 21.75, 22.25, 24.25, 22.00, 21.50, 21.75, 21.50, 21.00, 21.75, 22.00, 22.00, 22.00, 22.00, 3
52.90, 22.90, 2, 511, 1, 1, 149, 144, 174, 1.04, -0.02, -0.15, 23.75, 24.50, 23.50, 22.75, 21.75, 22.25, 22.75, 22.00, 24.75, 23.75, 24.50, 23.00, 22.00, 21.50, 21.75, 21.00, 21.75, 22.00, 23.50, 22.50, 21.75, 21.50, 21.75, 22.00, 21.50, 21.75, 22.00, 21.50, 22.25, 21.75, 22.00, 21.50, 22.00, 21.75, 21.00, 21.50, 22.00, 22.50, 21.75, 22.00, 21.25, 21.75, 21.75, 21.50, 22.00, 22.25, 22.00, 21.00, 22.50, 22.00, 21.50, 21.50, 22.50, 24.00, 22.00, 22.25, 22.50, 22.00, 21.50, 22.25, 21.50, 22.00, 22.50, 22.00, 3
52.90, 22.90, 5, 501, 1, 1, 148, 146, 173, 1.04, -0.03, -0.15, 24.50, 23.50, 22.25, 22.25, 21.25, 22.00, 22.25, 22.50, 25.25, 24.00, 22.50, 21.75, 22.25, 21.75, 21.75, 21.00, 24.75, 26.75, 24.50, 22.25, 21.75, 21.75, 21.50, 22.00, 22.75, 22.75, 22.75, 22.00, 22.25, 22.25, 21.75, 21.25, 22.25, 22.00, 21.25, 21.75, 22.50, 22.50, 21.50, 22.00, 21.50, 21.50, 22.00, 21.50, 22.25, 21.75, 22.00, 21.50, 22.25, 21.75, 21.50, 21.25, 23.00, 24.25, 22.25, 22.00, 22.50, 21.75, 22.00, 22.00, 22.25, 22.25, 22.50, 22.50, 0
52.90, 22.90, 5, 489, 1, 1, 148, 144, 174, 1.05, -0.03, -0.15, 22.00, 21.75, 21.25, 21.75, 21.25, 22.25, 22.00, 22.25, 21.75, 21.50, 22.00, 21.75, 21.25, 21.25, 22.00, 21.00, 22.25, 21.50, 21.25, 22.00, 21.50, 21.00, 21.75, 21.75, 26.00, 22.25, 21.25, 21.75, 21.50, 21.50, 21.25, 21.00, 23.00, 21.75, 21.25, 21.25, 21.75, 22.00, 21.00, 21.25, 21.50, 21.25, 21.25, 21.50, 22.00, 22.00, 21.75, 21.00, 21.75, 21.75, 21.50, 21.50, 22.50, 23.75, 22.00, 21.75, 22.25, 21.25, 21.50, 21.50, 21.75, 22.00, 21.50, 22.25, 0
52.90, 22.90, 8, 493, 1, 1, 148, 144, 173, 1.05, -0.03, -0.16, 22.00, 21.50, 21.00, 21.50, 21.25, 21.25, 21.50, 22.00, 21.50, 21.75, 20.75, 21.50, 21.75, 21.25, 21.25, 20.75, 21.50, 21.25, 21.00, 21.50, 21.25, 20.75, 20.75, 21.25, 25.75, 21.75, 21.50, 21.50, 22.00, 21.25, 21.25, 21.00, 24.75, 22.00, 21.00, 21.50, 21.25, 21.75, 21.00, 21.50, 20.75, 21.75, 21.50, 21.25, 20.75, 22.00, 21.25, 21.25, 22.50, 21.75, 21.00, 21.75, 22.75, 23.50, 21.50, 21.25, 22.25, 21.75, 21.00, 21.50, 21.25, 22.00, 21.75, 22.00, 0
52.90, 22.90, 3, 500, 1, 1, 149, 145, 173, 1.05, -0.02, -0.15, 21.50, 21.25, 21.25, 21.00, 21.00, 21.50, 21.75, 21.75, 21.25, 22.00, 21.25, 21.25, 21.00, 21.00, 21.25, 20.25, 21.00, 21.00, 20.50, 21.50, 21.00, 20.75, 20.75, 21.00, 25.75, 21.50, 21.00, 21.25, 21.50, 21.25, 20.75, 21.00, 24.00, 22.00, 21.00, 21.00, 21.25, 21.75, 21.00, 21.25, 21.00, 20.75, 21.00, 21.25, 21.00, 21.50, 21.75, 20.25, 21.75, 21.75, 21.00, 21.50, 22.75, 23.50, 21.75, 21.50, 23.25, 21.75, 21.75, 21.25, 21.50, 22.00, 21.00, 21.75, 0
52.90, 22.90, 2, 502, 1, 1, 150, 144, 173, 1.04, -0.03, -0.15, 21.50, 21.50, 21.25, 21.75, 21.50, 21.75, 21.75, 21.75, 21.25, 21.50, 21.00, 21.25, 21.50, 20.75, 21.75, 20.50, 21.50, 21.25, 21.50, 21.50, 21.50, 20.75, 21.00, 21.75, 25.50, 22.25, 21.25, 21.25, 21.75, 21.50, 21.00, 21.00, 23.50, 21.25, 21.25, 20.75, 21.50, 21.50, 20.75, 21.50, 21.00, 21.25, 21.25, 20.75, 21.50, 22.00, 21.50, 21.00, 22.00, 21.75, 20.75, 21.50, 22.00, 24.00, 21.75, 21.75, 22.00, 21.75, 21.50, 21.75, 21.25, 21.50, 21.75, 21.50, 0
52.90, 22.90, 10, 497, 1, 1, 148, 146, 173, 1.04, -0.03, -0.15, 22.25, 21.50, 21.50, 22.00, 21.50, 21.25, 22.00, 22.50, 24.00, 22.00, 21.50, 21.50, 21.50, 21.25, 21.75, 20.25, 24.75, 24.25, 20.75, 21.50, 21.50, 21.50, 21.00, 21.75, 25.50, 24.25, 21.75, 21.50, 22.00, 21.25, 21.00, 21.25, 22.00, 21.75, 21.00, 21.50, 21.25, 21.75, 21.00, 21.25, 20.75, 21.25, 21.75, 21.00, 21.50, 21.75, 21.50, 21.00, 22.00, 21.75, 21.00, 21.25, 22.25, 23.75, 21.50, 21.25, 21.75, 21.50, 21.50, 21.75, 21.75, 21.75, 22.25, 21.75, 0
52.90, 22.90, 6, 501, 1, 1, 148, 145, 174, 1.04, -0.03, -0.15, 24.00, 23.75, 22.50, 22.00, 21.25, 22.00, 21.75, 22.50, 24.50, 24.00, 24.25, 22.00, 22.00, 21.75, 21.75, 21.00, 24.50, 24.75, 24.50, 21.75, 21.75, 20.75, 21.00, 21.25, 21.75, 21.75, 21.50, 21.75, 22.00, 21.75, 21.00, 21.00, 22.00, 21.50, 21.25, 22.00, 22.25, 22.00, 21.00, 21.50, 20.50, 21.25, 21.75, 21.25, 22.00, 21.75, 21.50, 21.00, 21.50, 21.50, 21.50, 21.50, 22.25, 24.00, 22.00, 22.00, 21.75, 21.50, 21.25, 21.50, 21.25, 21.75, 22.50, 22.25, 0
52.80, 22.90, 3, 497, 1, 0, 148, 145, 175, 1.05, -0.03, -0.14, 23.50, 24.00, 23.00, 22.00, 21.25, 21.75, 21.75, 22.25, 24.00, 24.00, 24.50, 22.50, 21.50, 21.25, 21.75, 21.00, 22.75, 23.25, 24.00, 22.00, 21.25, 21.50, 21.25, 21.50, 21.00, 22.00, 21.75, 21.75, 22.00, 22.25, 21.25, 21.50, 21.25, 21.25, 21.50, 21.50, 21.50, 21.50, 21.75, 21.00, 21.00, 21.00, 21.75, 21.25, 21.50, 22.00, 21.75, 21.00, 21.50, 21.50, 21.25, 21.50, 22.50, 24.50, 22.25, 21.75, 22.25, 21.50, 21.25, 21.75, 22.00, 22.00, 21.50, 21.25, 0
52.80, 22.90, 2, 504, 1, 0, 148, 144, 174, 1.04, -0.03, -0.15, 23.50, 23.75, 23.25, 22.25, 21.75, 22.00, 22.25, 22.00, 24.50, 23.75, 24.00, 21.75, 21.50, 21.75, 22.00, 20.75, 22.50, 23.00, 23.50, 21.75, 21.50, 21.00, 21.25, 21.75, 21.25, 21.75, 21.25, 21.50, 21.75, 21.75, 21.25, 21.00, 21.50, 21.75, 21.00, 21.25, 21.75, 22.00, 21.00, 21.50, 21.00, 21.25, 22.00, 21.25, 21.50, 22.00, 22.00, 20.75, 21.75, 21.50, 21.00, 21.50, 22.50, 24.00, 21.50, 22.25, 22.50, 21.50, 21.25, 21.50, 21.50, 22.50, 21.75, 21.75, 0
52.80, 22.90, 2, 510, 1, 0, 148, 145, 173, 1.04, -0.02, -0.14, 23.75, 23.75, 22.75, 21.75, 21.00, 21.25, 21.50, 21.75, 24.75, 22.75, 24.50, 21.75, 21.25, 21.25, 21.25, 20.75, 22.75, 22.50, 23.75, 21.50, 21.50, 21.00, 21.00, 21.25, 21.00, 21.50, 21.00, 21.00, 21.50, 21.00, 20.75, 20.75, 21.00, 21.00, 20.75, 20.75, 21.25, 21.50, 20.75, 21.50, 21.00, 20.75, 21.00, 20.75, 21.50, 21.25, 21.00, 21.25, 21.50, 21.25, 20.50, 21.25, 22.25, 23.50, 21.75, 21.50, 21.75, 21.00, 21.50, 21.50, 21.50, 21.50, 22.00, 21.75, 0
52.80, 22.90, 4, 501, 1, 0, 148, 145, 173, 1.04, -0.02, -0.15, 22.50, 21.25, 21.00, 21.50, 20.50, 21.25, 21.50, 21.75, 23.75, 22.25, 21.00, 20.75, 20.75, 20.50, 21.00, 20.00, 24.25, 25.75, 21.00, 21.25, 20.75, 20.25, 20.25, 21.00, 23.25, 23.50, 21.00, 20.50, 21.50, 21.00, 20.25, 20.25, 21.25, 21.00, 20.00, 20.75, 21.00, 21.00, 20.25, 21.00, 20.50, 21.00, 20.75, 20.25, 20.75, 21.25, 21.25, 20.25, 22.00, 21.25, 20.25, 21.00, 22.00, 23.25, 21.25, 21.00, 21.25, 21.25, 20.75, 21.00, 21.00, 21.50, 21.25, 21.50, 0
52.80, 22.90, 53, 489, 1, 0, 148, 145, 174, 1.04, -0.03, -0.15, 20.50, 21.00, 20.50, 20.75, 20.50, 21.00, 21.25, 21.50, 21.50, 20.75, 21.00, 20.75, 20.75, 20.25, 21.00, 20.25, 21.00, 20.50, 20.25, 21.50, 20.50, 20.25, 20.25, 20.50, 25.00, 21.25, 20.50, 20.75, 20.75, 20.75, 20.50, 20.25, 23.00, 20.75, 20.25, 20.50, 20.75, 21.00, 20.50, 20.75, 20.25, 21.00, 20.75, 20.50, 20.75, 20.50, 21.00, 19.75, 21.00, 21.00, 20.25, 20.75, 22.00, 23.25, 21.00, 21.50, 21.75, 20.75, 20.50, 21.50, 21.00, 21.75, 21.50, 21.50, 2
52.80, 22.90, 35, 489, 1, 0, 147, 145, 174, 1.05, -0.03, -0.16, 21.00, 20.50, 21.00, 21.50, 20.50, 20.75, 21.50, 22.00, 20.50, 21.00, 20.50, 20.75, 20.50, 20.25, 21.00, 20.50, 21.00, 21.25, 20.50, 21.00, 20.50, 20.75, 20.50, 21.00, 25.25, 21.00, 20.50, 21.00, 21.25, 20.75, 20.50, 20.75, 24.00, 21.00, 20.50, 20.50, 21.25, 21.50, 20.75, 20.75, 21.00, 20.75, 21.00, 20.75, 21.00, 21.25, 21.00, 21.25, 21.50, 21.25, 20.75, 21.25, 22.00, 23.75, 21.50, 21.00, 22.00, 21.00, 21.00, 21.50, 21.50, 21.50, 21.75, 21.75, 3
